1.858116000000000412e+01 2.188978999999999925e-02
1.859972000000000136e+01 2.184013999999999747e-02
1.861829000000000178e+01 2.212540999999999813e-02
1.863688000000000144e+01 2.191306999999999977e-02
1.865549000000000035e+01 2.202896000000000021e-02
1.867411999999999850e+01 2.151097000000000078e-02
1.869275999999999982e+01 2.150118999999999989e-02
1.871143000000000001e+01 2.231342999999999868e-02
1.873010999999999981e+01 2.154971999999999790e-02
1.874882000000000204e+01 2.198079000000000005e-02
1.876754000000000033e+01 2.146114999999999828e-02
1.878627999999999787e+01 2.159592000000000109e-02
1.880504000000000175e+01 2.144512999999999975e-02
1.882381000000000171e+01 2.146036000000000124e-02
1.884261000000000053e+01 2.144433999999999924e-02
1.886143000000000214e+01 2.149830000000000144e-02
1.888025999999999982e+01 2.147473000000000090e-02
1.889911000000000030e+01 2.144851000000000049e-02
1.891798000000000002e+01 2.155692999999999845e-02
1.893686999999999898e+01 2.147784999999999972e-02
1.895578000000000074e+01 2.165960999999999928e-02
1.897471000000000174e+01 2.151482000000000047e-02
1.899366000000000199e+01 2.244269000000000125e-02
1.901262000000000185e+01 2.330402999999999988e-02
1.903161000000000058e+01 2.148564000000000029e-02
1.905061000000000249e+01 2.148540000000000172e-02
1.906963999999999970e+01 2.144874000000000086e-02
1.908868000000000364e+01 2.147037000000000251e-02
1.910773999999999972e+01 2.151298000000000099e-02
1.912681999999999860e+01 2.205181000000000155e-02
1.914592000000000027e+01 2.146138000000000212e-02
1.916503000000000156e+01 2.149865000000000109e-02
1.918417000000000172e+01 2.206170000000000353e-02
1.920333000000000112e+01 2.269877000000000006e-02
1.922250000000000014e+01 2.156831000000000026e-02
1.924170000000000158e+01 2.217678999999999831e-02
1.926091000000000264e+01 2.372807000000000041e-02
1.928014000000000294e+01 2.162686999999999943e-02
1.929938999999999893e+01 2.149695000000000078e-02
1.931867000000000090e+01 2.147529000000000104e-02
1.933796000000000248e+01 2.168848999999999777e-02
1.935726999999999975e+01 2.146727999999999831e-02
1.937659999999999982e+01 2.256133999999999917e-02
1.939594000000000307e+01 2.209646000000000179e-02
1.941531000000000162e+01 2.375942000000000331e-02
1.943469999999999942e+01 2.225137999999999769e-02
1.945410000000000039e+01 2.157436999999999896e-02
1.947353000000000378e+01 2.182860999999999829e-02
1.949296999999999969e+01 2.152127999999999680e-02
1.951244000000000156e+01 2.145436000000000218e-02
1.953191999999999950e+01 2.230262000000000217e-02
1.955142999999999986e+01 2.171158000000000116e-02
1.957094999999999985e+01 2.154133999999999910e-02
1.959049000000000262e+01 2.337291000000000021e-02
1.961005000000000109e+01 2.144665999999999934e-02
1.962963000000000235e+01 2.161519000000000287e-02
1.964924000000000248e+01 2.147078000000000181e-02
1.966886000000000223e+01 2.161342999999999945e-02
1.968850000000000122e+01 2.144874999999999907e-02
1.970815999999999946e+01 2.146023000000000028e-02
1.972784000000000049e+01 2.146103000000000247e-02
1.974753000000000114e+01 2.144483999999999974e-02
1.976725000000000065e+01 2.151847000000000135e-02
1.978699000000000296e+01 2.147054999999999797e-02
1.980675000000000097e+01 2.159917999999999907e-02
1.982653000000000176e+01 2.715603000000000114e-02
1.984632000000000218e+01 2.144169999999999757e-02
1.986614000000000146e+01 2.152247000000000188e-02
1.988598000000000354e+01 2.184929000000000038e-02
1.990584000000000131e+01 2.231369000000000061e-02
1.992570999999999870e+01 2.222227999999999704e-02
1.994561000000000206e+01 2.161976000000000175e-02
1.996553000000000111e+01 2.145516999999999910e-02
1.998546000000000333e+01 2.144354999999999872e-02
2.000542000000000087e+01 2.177655999999999689e-02
2.002539000000000158e+01 2.161036000000000207e-02
2.004539000000000115e+01 2.199257999999999769e-02
2.006540999999999997e+01 2.145839000000000080e-02
2.008543999999999841e+01 2.148718999999999976e-02
2.010549999999999926e+01 2.157855000000000190e-02
2.012556999999999974e+01 2.144311000000000134e-02
2.014567000000000263e+01 2.192973999999999965e-02
2.016579000000000121e+01 2.156804000000000013e-02
2.018592000000000297e+01 2.188457999999999723e-02
2.020608000000000359e+01 2.152104999999999990e-02
2.022625999999999991e+01 2.214752999999999861e-02
2.024644999999999939e+01 2.152200999999999767e-02
2.026667000000000129e+01 2.144568000000000169e-02
2.028691000000000244e+01 2.144503999999999855e-02
2.030716000000000321e+01 2.155875000000000152e-02
2.032744000000000284e+01 2.224964000000000108e-02
2.034774000000000171e+01 2.300475000000000089e-02
2.036805999999999983e+01 2.270732999999999779e-02
2.038840000000000074e+01 2.154008999999999785e-02
2.040875000000000128e+01 2.183591000000000004e-02
2.042913000000000068e+01 2.149749999999999925e-02
2.044952999999999932e+01 2.151607999999999993e-02
2.046995000000000076e+01 2.350550000000000209e-02
2.049039000000000144e+01 2.177841999999999972e-02
2.051085000000000136e+01 2.144236999999999879e-02
2.053133000000000052e+01 2.178839999999999943e-02
2.055183000000000249e+01 2.204645000000000216e-02
2.057235999999999976e+01 2.585654999999999898e-02
2.059290000000000020e+01 2.150319999999999662e-02
2.061345999999999989e+01 2.147311000000000358e-02
2.063403999999999883e+01 2.146027000000000004e-02
2.065465000000000018e+01 2.158536999999999956e-02
2.067527000000000115e+01 2.145201000000000052e-02
2.069592000000000098e+01 2.148753999999999942e-02
2.071658000000000044e+01 2.144099000000000352e-02
2.073727000000000231e+01 2.146847999999999812e-02
2.075797999999999988e+01 2.168651000000000259e-02
2.077870000000000417e+01 2.591291000000000080e-02
2.079945000000000022e+01 2.183511000000000132e-02
2.082021999999999906e+01 2.145698000000000050e-02
2.084101000000000070e+01 2.143920000000000201e-02
2.086181999999999803e+01 2.151311000000000195e-02
2.088265000000000171e+01 2.156296000000000254e-02
2.090351000000000070e+01 2.146829999999999919e-02
2.092438000000000287e+01 2.145804000000000114e-02
2.094527000000000072e+01 2.149674000000000029e-02
2.096619000000000099e+01 2.144360999999999837e-02
2.098712000000000089e+01 2.301334000000000365e-02
2.100808000000000320e+01 2.233417000000000041e-02
2.102906000000000120e+01 2.227275000000000088e-02
2.105005000000000237e+01 2.144804000000000155e-02
2.107107000000000241e+01 2.149195999999999745e-02
2.109211000000000169e+01 2.190162000000000012e-02
2.111317000000000021e+01 2.226494000000000043e-02
2.113426000000000116e+01 2.156185999999999867e-02
2.115536000000000172e+01 2.151848999999999776e-02
2.117648000000000152e+01 2.222470000000000001e-02
2.119763000000000019e+01 2.208594000000000182e-02
2.121880000000000166e+01 2.261880000000000140e-02
2.123997999999999919e+01 2.180553999999999826e-02
2.126119000000000270e+01 2.201735000000000150e-02
2.128242000000000189e+01 2.147673000000000290e-02
2.130367999999999995e+01 2.147031999999999760e-02
2.132495000000000118e+01 2.239904999999999674e-02
2.134623999999999810e+01 2.145284000000000080e-02
2.136756000000000100e+01 2.288069999999999687e-02
2.138888999999999996e+01 2.147419000000000064e-02
2.141025000000000134e+01 2.168781000000000181e-02
2.143162999999999840e+01 2.145123999999999989e-02
2.145303000000000182e+01 2.144385000000000041e-02
2.147445000000000093e+01 2.427295000000000147e-02
2.149589000000000283e+01 2.146961999999999829e-02
2.151736000000000004e+01 2.147458000000000006e-02
2.153884000000000043e+01 2.144265999999999880e-02
2.156035000000000323e+01 2.151400000000000187e-02
2.158188000000000173e+01 2.234562000000000007e-02
2.160342999999999947e+01 2.147308000000000203e-02
2.162500000000000000e+01 2.146170000000000022e-02
2.164660000000000295e+01 2.154434000000000210e-02
2.166821000000000197e+01 2.315507999999999802e-02
2.168984999999999985e+01 2.145133999999999930e-02
2.171151000000000053e+01 2.155204999999999968e-02
2.173319000000000045e+01 2.149974999999999803e-02
2.175488999999999962e+01 2.146394000000000080e-02
2.177661000000000158e+01 2.171247999999999928e-02
2.179835000000000278e+01 2.144590000000000038e-02
2.182011999999999929e+01 2.279249000000000205e-02
2.184190999999999860e+01 2.260716000000000114e-02
2.186372000000000071e+01 2.154578000000000049e-02
2.188554999999999851e+01 2.217392999999999795e-02
2.190739999999999910e+01 2.146243999999999930e-02
2.192927999999999855e+01 2.147378999999999954e-02
2.195118000000000080e+01 2.447614999999999860e-02
2.197310000000000230e+01 2.158415000000000333e-02
2.199504000000000303e+01 2.145411000000000193e-02
2.201699999999999946e+01 2.150950999999999905e-02
2.203897999999999868e+01 2.232864000000000029e-02
2.206099000000000032e+01 2.201457000000000067e-02
2.208302000000000120e+01 2.144775000000000154e-02
2.210507000000000133e+01 2.152961999999999931e-02
2.212714000000000070e+01 2.198789999999999772e-02
2.214924000000000248e+01 2.144775999999999627e-02
2.217135999999999996e+01 2.144853000000000037e-02
2.219349000000000061e+01 2.145008999999999805e-02
2.221565999999999974e+01 2.164351999999999943e-02
2.223783999999999850e+01 2.334376999999999980e-02
2.226004000000000005e+01 2.215902999999999970e-02
2.228227000000000046e+01 2.144102000000000161e-02
2.230452000000000368e+01 2.148527000000000076e-02
2.232679000000000258e+01 2.216410000000000255e-02
2.234909000000000034e+01 2.292654000000000220e-02
2.237140000000000128e+01 2.278681000000000109e-02
2.239374000000000109e+01 2.218326999999999799e-02
2.241610000000000014e+01 2.442864999999999967e-02
2.243849000000000160e+01 2.156506999999999868e-02
2.246088999999999913e+01 2.146138999999999686e-02
2.248332000000000264e+01 2.289441000000000045e-02
2.250576999999999828e+01 2.144375000000000100e-02
2.252824000000000382e+01 2.252085000000000198e-02
2.255074000000000112e+01 2.156862999999999836e-02
2.257326000000000121e+01 2.146631999999999707e-02
2.259580000000000410e+01 2.171141000000000043e-02
2.261836000000000269e+01 2.255161000000000318e-02
2.264094000000000406e+01 2.149004000000000192e-02
2.266355000000000075e+01 2.610975999999999922e-02
2.268618000000000023e+01 2.148181999999999869e-02
2.270884000000000214e+01 2.145475999999999980e-02
2.273151000000000366e+01 2.222959000000000046e-02
2.275421000000000049e+01 2.145833999999999936e-02
2.277693000000000012e+01 2.160505999999999885e-02
2.279966999999999899e+01 2.173724000000000142e-02
2.282244000000000028e+01 2.157738999999999838e-02
2.284523000000000081e+01 2.146774999999999725e-02
2.286804000000000414e+01 2.146138000000000212e-02
2.289087999999999923e+01 2.213734999999999661e-02
2.291373000000000104e+01 2.407679000000000069e-02
2.293661000000000172e+01 2.143777000000000182e-02
2.295952000000000126e+01 2.161918000000000173e-02
2.298244000000000398e+01 2.242494999999999905e-02
2.300539000000000200e+01 2.148740000000000025e-02
2.302835999999999927e+01 2.267774999999999999e-02
2.305136000000000251e+01 2.144628999999999980e-02
2.307438000000000144e+01 2.169774000000000008e-02
2.309742000000000317e+01 2.149163000000000115e-02
2.312048000000000059e+01 2.209940000000000168e-02
2.314357000000000042e+01 2.144251999999999964e-02
2.316668000000000305e+01 2.164579999999999976e-02
2.318981000000000137e+01 2.168919999999999876e-02
2.321296000000000248e+01 2.144106999999999957e-02
2.323613999999999891e+01 2.184375000000000205e-02
2.325935000000000130e+01 2.144092999999999694e-02
2.328257000000000332e+01 2.146691000000000224e-02
2.330582000000000065e+01 2.148273000000000196e-02
2.332909000000000077e+01 2.144919999999999813e-02
2.335238999999999976e+01 2.199479000000000017e-02
2.337570000000000192e+01 2.150807999999999887e-02
2.339905000000000257e+01 2.144518000000000119e-02
2.342240999999999929e+01 2.143677999999999903e-02
2.344579999999999842e+01 2.144859000000000002e-02
2.346921000000000035e+01 2.164891000000000038e-02
2.349265000000000114e+01 2.221283000000000285e-02
2.351610000000000156e+01 2.156489999999999796e-02
2.353959000000000046e+01 2.154345000000000218e-02
2.356309000000000253e+01 2.144017999999999965e-02
2.358661999999999992e+01 2.159917000000000087e-02
2.361017000000000365e+01 2.182595000000000021e-02
2.363375000000000270e+01 2.646911999999999876e-02
2.365735000000000099e+01 2.145611000000000046e-02
2.368097000000000207e+01 2.153163999999999773e-02
2.370461000000000240e+01 2.203784999999999772e-02
2.372828000000000159e+01 2.190265000000000267e-02
2.375198000000000320e+01 2.145560000000000175e-02
2.377570000000000050e+01 2.148995000000000072e-02
2.379944000000000059e+01 2.167859000000000105e-02
2.382319999999999993e+01 2.144312000000000301e-02
2.384699000000000169e+01 2.250627000000000183e-02
2.387079999999999913e+01 2.180197000000000038e-02
2.389463999999999899e+01 2.366614000000000217e-02
2.391850000000000165e+01 2.208115999999999898e-02
2.394238000000000355e+01 2.354751999999999887e-02
2.396629000000000076e+01 2.246422000000000002e-02
2.399022000000000077e+01 2.148985999999999952e-02
2.401417000000000002e+01 2.209757999999999861e-02
2.403815000000000168e+01 2.175863000000000103e-02
2.406215999999999866e+01 2.145626000000000130e-02
2.408617999999999881e+01 2.218192999999999901e-02
2.411023000000000138e+01 2.180007999999999946e-02
2.413431000000000282e+01 2.147635000000000169e-02
2.415840999999999994e+01 2.144182999999999853e-02
2.418252999999999986e+01 2.551886000000000085e-02
2.420667999999999864e+01 2.169055000000000288e-02
2.423085000000000022e+01 2.195987000000000286e-02
2.425505000000000067e+01 2.145239999999999647e-02
2.427926000000000073e+01 2.185072000000000056e-02
2.430350999999999928e+01 2.402873000000000162e-02
2.432778000000000063e+01 2.193607999999999669e-02
2.435207000000000122e+01 2.160880999999999913e-02
2.437639000000000067e+01 2.161679000000000031e-02
2.440073000000000292e+01 2.397962000000000010e-02
2.442509000000000086e+01 2.158986000000000238e-02
2.444948000000000121e+01 2.144995000000000235e-02
2.447389000000000081e+01 2.159755000000000008e-02
2.449833000000000283e+01 2.145953000000000097e-02
2.452279000000000053e+01 2.338358000000000103e-02
2.454728000000000065e+01 2.206472999999999768e-02
2.457179000000000002e+01 2.207139000000000323e-02
2.459633000000000180e+01 2.198032000000000111e-02
2.462088999999999928e+01 2.145584000000000033e-02
2.464547000000000310e+01 2.151687000000000044e-02
2.467008000000000223e+01 2.148382999999999890e-02
2.469472000000000023e+01 2.161698999999999912e-02
2.471938000000000102e+01 2.144667000000000101e-02
2.474406000000000105e+01 2.208281999999999953e-02
2.476876999999999995e+01 2.144312000000000301e-02
2.479350000000000165e+01 2.146027000000000004e-02
2.481826000000000221e+01 2.629717999999999986e-02
2.484303999999999846e+01 2.274930000000000008e-02
2.486785000000000068e+01 2.146862000000000076e-02
2.489268000000000214e+01 2.155975000000000252e-02
2.491752999999999929e+01 2.172129000000000074e-02
2.494241000000000241e+01 2.244097000000000106e-02
2.496732000000000085e+01 2.291872000000000006e-02
2.499225000000000207e+01 2.180477999999999930e-02
2.501720999999999862e+01 2.175664999999999891e-02
2.504219000000000150e+01 2.229423999999999989e-02
2.506719000000000008e+01 2.156372999999999970e-02
2.509222000000000108e+01 2.144806999999999964e-02
2.511728000000000094e+01 2.146783000000000025e-02
2.514236000000000004e+01 2.301651999999999865e-02
2.516746000000000194e+01 2.313776999999999848e-02
2.519260000000000232e+01 2.155533999999999922e-02
2.521775000000000233e+01 2.192327000000000164e-02
2.524293000000000120e+01 2.151625000000000065e-02
2.526813999999999893e+01 2.144708000000000031e-02
2.529336999999999946e+01 2.144949000000000161e-02
2.531863000000000241e+01 2.277518999999999724e-02
2.534391000000000105e+01 2.235805000000000084e-02
2.536921000000000248e+01 2.231810999999999864e-02
2.539454999999999885e+01 2.146732000000000154e-02
2.541990000000000194e+01 2.164190000000000211e-02
2.544529000000000352e+01 2.145996999999999835e-02
2.547069000000000116e+01 2.316529000000000157e-02
