1.576167000000000096e+00 2.008394000000000151e-02
1.577741000000000060e+00 2.009085999999999858e-02
1.579317000000000082e+00 2.008495999999999893e-02
1.580894000000000021e+00 2.008657999999999971e-02
1.582472000000000101e+00 2.013438999999999854e-02
1.584053000000000155e+00 2.008408000000000068e-02
1.585633999999999988e+00 2.009744000000000114e-02
1.587218000000000240e+00 2.011278000000000024e-02
1.588802000000000048e+00 2.008751999999999760e-02
1.590389000000000053e+00 2.016249000000000166e-02
1.591976999999999975e+00 2.008185000000000178e-02
1.593567000000000178e+00 2.009056999999999857e-02
1.595158000000000076e+00 2.008176000000000058e-02
1.596751000000000031e+00 2.008634999999999934e-02
1.598345000000000127e+00 2.011274999999999868e-02
1.599941000000000058e+00 2.014101999999999906e-02
1.601539000000000046e+00 2.008232000000000073e-02
1.603137999999999952e+00 2.008418999999999829e-02
1.604739000000000138e+00 2.013124999999999984e-02
1.606341000000000019e+00 2.008978999999999973e-02
1.607945000000000180e+00 2.008267000000000038e-02
1.609550999999999954e+00 2.010603999999999864e-02
1.611158000000000090e+00 2.008500000000000216e-02
1.612767000000000062e+00 2.030424000000000118e-02
1.614376999999999951e+00 2.008179999999999688e-02
1.615989000000000120e+00 2.013084000000000054e-02
1.617603000000000124e+00 2.008335999999999802e-02
1.619218000000000046e+00 2.013605000000000256e-02
1.620835000000000026e+00 2.008287999999999740e-02
1.622452999999999923e+00 2.008132999999999793e-02
1.624073000000000100e+00 2.008244000000000001e-02
1.625695000000000112e+00 2.016329999999999859e-02
1.627318000000000042e+00 2.008246999999999810e-02
1.628943000000000030e+00 2.008129999999999984e-02
1.630570000000000075e+00 2.008192000000000310e-02
1.632198000000000038e+00 2.041528000000000093e-02
1.633828000000000058e+00 2.008239999999999678e-02
1.635458999999999996e+00 2.008567000000000338e-02
1.637091999999999992e+00 2.008382000000000223e-02
1.638727000000000045e+00 2.008590999999999849e-02
1.640363000000000016e+00 2.008881999999999682e-02
1.642001000000000044e+00 2.008116999999999888e-02
1.643641000000000130e+00 2.008331999999999826e-02
1.645282000000000133e+00 2.008353000000000221e-02
1.646924999999999972e+00 2.008220000000000144e-02
1.648570000000000091e+00 2.008131000000000152e-02
1.650215999999999905e+00 2.008263999999999883e-02
1.651864000000000221e+00 2.009761999999999660e-02
1.653513000000000233e+00 2.008198999999999748e-02
1.655164000000000080e+00 2.008218999999999976e-02
1.656816999999999984e+00 2.008327000000000029e-02
1.658471000000000029e+00 2.008137000000000116e-02
1.660126999999999908e+00 2.008856000000000183e-02
1.661785000000000068e+00 2.008158999999999986e-02
1.663444000000000145e+00 2.008271000000000014e-02
1.665105000000000057e+00 2.008311000000000124e-02
1.666768000000000027e+00 2.008163999999999783e-02
1.668432000000000137e+00 2.008392000000000163e-02
1.670098000000000082e+00 2.008638999999999911e-02
1.671766000000000085e+00 2.009154000000000148e-02
1.673435000000000228e+00 2.008198999999999748e-02
1.675105999999999984e+00 2.008524000000000073e-02
1.676779000000000019e+00 2.008338000000000137e-02
1.678453000000000195e+00 2.009393000000000290e-02
1.680128999999999984e+00 2.008204000000000239e-02
1.681807000000000052e+00 2.008143000000000081e-02
1.683486000000000260e+00 2.008455999999999783e-02
1.685167000000000082e+00 2.008376000000000258e-02
1.686849999999999961e+00 2.016775999999999985e-02
1.688534000000000201e+00 2.008178000000000046e-02
1.690220000000000056e+00 2.021475000000000008e-02
1.691908000000000190e+00 2.008903999999999898e-02
1.693597999999999937e+00 2.008169999999999747e-02
1.695289000000000046e+00 2.008951999999999960e-02
1.696981999999999990e+00 2.014662000000000050e-02
1.698676000000000075e+00 2.008210000000000203e-02
1.700371999999999995e+00 2.008401999999999757e-02
1.702069999999999972e+00 2.008465000000000250e-02
1.703770000000000007e+00 2.009663999999999895e-02
1.705471000000000181e+00 2.008400000000000116e-02
1.707174000000000191e+00 2.008216999999999988e-02
1.708879000000000037e+00 2.008395000000000319e-02
1.710585000000000022e+00 2.008242999999999834e-02
1.712293000000000065e+00 2.008369000000000126e-02
1.714003000000000165e+00 2.016735000000000055e-02
1.715713999999999961e+00 2.009531999999999985e-02
1.717428000000000177e+00 2.008818999999999882e-02
1.719142000000000170e+00 2.008880000000000041e-02
1.720859000000000139e+00 2.009456999999999910e-02
1.722577000000000025e+00 2.009179000000000173e-02
1.724298000000000108e+00 2.008487999999999940e-02
1.726018999999999970e+00 2.008281999999999776e-02
1.727743000000000029e+00 2.008387000000000019e-02
1.729468000000000227e+00 2.010067999999999924e-02
1.731195000000000039e+00 2.008476000000000011e-02
1.732924000000000131e+00 2.008485999999999952e-02
1.734654000000000140e+00 2.008410000000000056e-02
1.736386000000000207e+00 2.008382000000000223e-02
1.738120000000000109e+00 2.009005000000000166e-02
1.739856000000000069e+00 2.010060999999999792e-02
1.741593000000000169e+00 2.008738000000000190e-02
1.743332000000000104e+00 2.013767999999999808e-02
1.745073000000000096e+00 2.008999000000000201e-02
1.746815000000000007e+00 2.142283000000000034e-02
1.748559000000000196e+00 2.009666999999999704e-02
1.750305000000000000e+00 2.035205000000000000e-02
1.752053000000000083e+00 2.014308000000000071e-02
1.753803000000000001e+00 2.024228999999999959e-02
1.755554000000000059e+00 2.047186999999999965e-02
1.757307000000000174e+00 2.028960000000000138e-02
1.759062000000000126e+00 2.008303000000000171e-02
1.760817999999999994e+00 2.011331000000000230e-02
1.762576000000000143e+00 2.008435000000000081e-02
1.764335999999999904e+00 2.008500000000000216e-02
1.766098000000000168e+00 2.020964999999999914e-02
1.767862000000000045e+00 2.265308999999999726e-02
1.769627000000000061e+00 2.009837000000000082e-02
1.771393999999999913e+00 2.009221000000000271e-02
1.773163000000000045e+00 2.009539999999999937e-02
1.774933000000000094e+00 2.009158000000000124e-02
1.776706000000000119e+00 2.009158999999999945e-02
1.778480000000000061e+00 2.018166000000000057e-02
1.780256000000000061e+00 2.022051999999999877e-02
1.782032999999999978e+00 2.012569000000000163e-02
1.783813000000000093e+00 2.009615999999999833e-02
1.785594000000000126e+00 2.009183000000000149e-02
1.787377000000000216e+00 2.013679999999999984e-02
1.789162000000000141e+00 2.011535999999999880e-02
1.790947999999999984e+00 2.065755999999999842e-02
1.792737000000000025e+00 2.034743000000000315e-02
1.794527000000000205e+00 2.039180000000000159e-02
1.796318999999999999e+00 2.349367000000000122e-02
1.798111999999999933e+00 2.010072000000000247e-02
1.799908000000000063e+00 2.009762999999999827e-02
1.801705000000000112e+00 2.019734999999999933e-02
1.803504000000000218e+00 2.040472999999999940e-02
1.805305000000000160e+00 2.009125000000000147e-02
1.807108000000000159e+00 2.017280000000000115e-02
1.808912000000000075e+00 2.071821000000000079e-02
1.810718000000000050e+00 2.151192000000000035e-02
1.812526000000000082e+00 2.104124999999999746e-02
1.814336000000000171e+00 2.022654999999999939e-02
1.816148000000000096e+00 2.010460999999999845e-02
1.817961000000000160e+00 2.031824999999999951e-02
1.819776999999999978e+00 2.015983999999999832e-02
1.821594000000000158e+00 2.064184000000000158e-02
1.823412999999999951e+00 2.165637999999999938e-02
1.825234000000000023e+00 2.010071000000000080e-02
1.827056000000000235e+00 2.017711999999999978e-02
1.828880000000000061e+00 2.266835000000000030e-02
1.830707000000000084e+00 2.011481999999999853e-02
1.832535000000000025e+00 2.083727000000000149e-02
1.834365000000000245e+00 2.010479999999999906e-02
1.836196000000000161e+00 2.078377000000000002e-02
1.838030000000000053e+00 2.010262000000000160e-02
1.839865000000000084e+00 2.150807000000000066e-02
1.841701999999999950e+00 2.010090999999999961e-02
1.843541000000000096e+00 2.060620000000000160e-02
1.845382000000000078e+00 2.009599999999999928e-02
1.847224999999999895e+00 2.176775999999999711e-02
1.849069000000000074e+00 2.009512000000000104e-02
1.850916000000000006e+00 2.009590999999999808e-02
1.852764000000000078e+00 2.009762999999999827e-02
1.854613999999999985e+00 2.012007999999999852e-02
1.856466000000000172e+00 2.012993999999999895e-02
1.858319999999999972e+00 2.013795000000000168e-02
1.860175000000000134e+00 2.017917999999999795e-02
1.862033000000000049e+00 2.019941999999999918e-02
1.863892000000000104e+00 2.017946999999999796e-02
1.865752999999999995e+00 2.010454999999999881e-02
1.867615999999999943e+00 2.031502999999999781e-02
1.869480999999999948e+00 2.012897000000000297e-02
1.871348000000000011e+00 2.013720000000000093e-02
1.873215999999999992e+00 2.013215999999999964e-02
1.875086999999999948e+00 2.013485000000000275e-02
1.876959000000000044e+00 2.013457999999999914e-02
1.878832999999999975e+00 2.029278999999999805e-02
1.880709999999999882e+00 2.010003000000000137e-02
1.882587000000000232e+00 2.013898999999999898e-02
1.884467000000000114e+00 2.016509000000000010e-02
1.886349000000000053e+00 2.009231000000000211e-02
1.888233000000000050e+00 2.051653999999999978e-02
1.890117999999999965e+00 2.026428000000000257e-02
1.892005000000000159e+00 2.009756000000000042e-02
1.893895000000000106e+00 2.276430999999999941e-02
1.895785999999999971e+00 2.009577000000000238e-02
1.897678999999999894e+00 2.016020999999999785e-02
1.899574000000000096e+00 2.019305000000000058e-02
1.901471000000000133e+00 2.084518999999999955e-02
1.903369000000000089e+00 2.013501000000000180e-02
1.905270000000000019e+00 2.014304999999999915e-02
1.907172000000000089e+00 2.020318000000000114e-02
1.909077000000000135e+00 2.009703000000000184e-02
1.910983000000000320e+00 2.010463000000000180e-02
1.912890999999999897e+00 2.020569000000000184e-02
1.914801000000000197e+00 2.019242000000000259e-02
1.916713000000000111e+00 2.021473000000000020e-02
1.918626999999999860e+00 2.009212000000000151e-02
1.920543000000000333e+00 2.014600000000000071e-02
1.922461000000000197e+00 2.016569000000000000e-02
1.924380000000000202e+00 2.011372999999999980e-02
1.926302000000000181e+00 2.017803999999999778e-02
1.928225000000000078e+00 2.015264000000000291e-02
1.930150999999999950e+00 2.011785000000000309e-02
1.932077999999999962e+00 2.010101000000000249e-02
1.934007000000000032e+00 2.036512000000000044e-02
1.935939000000000076e+00 2.021900000000000086e-02
1.937872000000000261e+00 2.050828999999999847e-02
1.939807000000000059e+00 2.090372000000000063e-02
1.941743999999999915e+00 2.010916999999999913e-02
1.943683000000000050e+00 2.034860000000000141e-02
1.945623000000000102e+00 2.035993999999999998e-02
1.947566000000000130e+00 2.025358000000000366e-02
1.949510999999999994e+00 2.020201000000000288e-02
1.951458000000000137e+00 2.010520999999999836e-02
1.953405999999999976e+00 2.178202000000000263e-02
1.955357000000000012e+00 2.023905000000000148e-02
1.957308999999999966e+00 2.020989999999999939e-02
1.959263999999999895e+00 2.009377000000000038e-02
1.961220000000000185e+00 2.011386999999999897e-02
1.963178000000000090e+00 2.011403000000000149e-02
1.965139000000000191e+00 2.046179000000000053e-02
1.967100999999999988e+00 2.013640999999999695e-02
1.969065000000000065e+00 2.014253000000000224e-02
1.971031000000000200e+00 2.015387000000000081e-02
1.973000000000000087e+00 2.057199000000000180e-02
1.974970000000000336e+00 2.014242999999999936e-02
1.976941999999999977e+00 2.021544000000000119e-02
1.978915999999999897e+00 2.009404000000000051e-02
1.980892000000000319e+00 2.010330000000000103e-02
1.982870000000000132e+00 2.019814000000000331e-02
1.984850000000000225e+00 2.014622999999999761e-02
1.986831999999999931e+00 2.017342000000000093e-02
1.988815999999999917e+00 2.009828000000000309e-02
1.990802000000000183e+00 2.077847000000000374e-02
1.992789000000000144e+00 2.018270999999999954e-02
1.994779000000000080e+00 2.010752999999999846e-02
1.996771000000000074e+00 2.031963000000000172e-02
1.998764999999999903e+00 2.010019999999999862e-02
2.000761000000000234e+00 2.010438000000000155e-02
2.002759000000000178e+00 2.016673000000000077e-02
2.004759000000000402e+00 2.011252999999999999e-02
2.006760000000000321e+00 2.022919999999999927e-02
2.008764000000000216e+00 2.225281999999999955e-02
2.010769999999999946e+00 2.014711999999999753e-02
2.012777999999999956e+00 2.010393999999999723e-02
2.014787999999999801e+00 2.012096999999999844e-02
2.016799000000000230e+00 2.039887999999999771e-02
2.018813000000000191e+00 2.105129999999999849e-02
2.020828999999999986e+00 2.013297999999999824e-02
2.022847000000000062e+00 2.011643999999999932e-02
2.024866999999999972e+00 2.011792999999999915e-02
2.026889000000000163e+00 2.010175999999999977e-02
2.028913000000000189e+00 2.035307000000000088e-02
2.030939000000000050e+00 2.011007999999999893e-02
2.032967000000000191e+00 2.011200000000000140e-02
2.034997000000000167e+00 2.020581000000000113e-02
2.037028999999999979e+00 2.010387999999999759e-02
2.039063000000000070e+00 2.010272000000000100e-02
2.041098999999999997e+00 2.014765999999999779e-02
2.043137000000000203e+00 2.009765999999999983e-02
2.045176999999999801e+00 2.009679999999999800e-02
2.047219000000000122e+00 2.010794000000000123e-02
2.049263999999999974e+00 2.009882999999999809e-02
2.051309999999999967e+00 2.009715999999999933e-02
2.053357999999999794e+00 2.105065999999999882e-02
2.055408000000000346e+00 2.009679999999999800e-02
2.057461000000000428e+00 2.009729000000000029e-02
2.059515000000000207e+00 2.009810999999999889e-02
2.061571999999999960e+00 2.012837999999999780e-02
2.063630000000000297e+00 2.012760000000000243e-02
2.065691000000000166e+00 2.010419999999999915e-02
2.067753999999999870e+00 2.011992999999999768e-02
2.069818000000000158e+00 2.009930999999999870e-02
2.071884999999999977e+00 2.010771000000000086e-02
2.073954000000000075e+00 2.009905999999999845e-02
2.076025000000000453e+00 2.010324000000000139e-02
2.078098000000000223e+00 2.009726999999999694e-02
2.080172999999999828e+00 2.016325000000000062e-02
2.082250000000000156e+00 2.012846000000000080e-02
2.084328999999999876e+00 2.012385999999999689e-02
2.086411000000000016e+00 2.027620000000000117e-02
2.088493999999999851e+00 2.016228999999999938e-02
2.090578999999999965e+00 2.012158000000000002e-02
2.092667000000000055e+00 2.013915999999999970e-02
2.094755999999999840e+00 2.018185999999999938e-02
2.096848000000000045e+00 2.015868999999999994e-02
2.098942000000000085e+00 2.014641000000000001e-02
2.101037999999999961e+00 2.015033999999999922e-02
2.103136000000000116e+00 2.013242999999999977e-02
2.105236000000000107e+00 2.014768000000000114e-02
2.107337999999999933e+00 2.021078999999999931e-02
2.109442000000000039e+00 2.014602000000000059e-02
2.111549000000000120e+00 2.025222999999999954e-02
2.113657000000000341e+00 2.013165999999999914e-02
2.115768000000000093e+00 2.021587999999999857e-02
2.117879999999999985e+00 2.018815000000000193e-02
2.119995000000000296e+00 2.015466999999999953e-02
2.122111999999999998e+00 2.040976000000000248e-02
2.124231000000000424e+00 2.016634999999999955e-02
2.126352000000000242e+00 2.016870999999999942e-02
2.128474999999999895e+00 2.025056999999999899e-02
2.130600999999999967e+00 2.054686999999999833e-02
2.132727999999999735e+00 2.027127000000000095e-02
2.134858000000000366e+00 2.021961000000000244e-02
2.136990000000000389e+00 2.022377999999999676e-02
2.139123000000000108e+00 2.046809999999999949e-02
2.141259000000000245e+00 2.053977999999999707e-02
2.143398000000000359e+00 2.073831000000000285e-02
2.145537999999999723e+00 2.022374999999999867e-02
2.147680000000000256e+00 2.040328000000000280e-02
2.149825000000000319e+00 2.053932999999999801e-02
2.151971000000000078e+00 2.020579000000000125e-02
2.154120000000000257e+00 2.022496000000000016e-02
2.156270999999999827e+00 2.023232999999999976e-02
2.158424000000000120e+00 2.027305000000000079e-02
2.160579999999999945e+00 2.039397999999999905e-02
